0, 24-10-2025 16:56:05, Hardware monitoring log v1.6 ,,,,,,,,,,
1, 24-10-2025 16:56:05, Radeon RX 580 Series,,,,,,,,,,
2, 24-10-2025 16:56:05, Power               ,Framerate           ,Frametime           ,,,,,,,Framerate           ,Frametime           
80, 24-10-2025 17:07:00,134.261,111.6,11.695,,,,,,,111.6,11.695
80, 24-10-2025 17:07:01,139.023,114.8,10.569,,,,,,,114.8,10.569
80, 24-10-2025 17:07:02,136.113,117.5,9.343,,,,,,,117.5,9.343
80, 24-10-2025 17:07:03,143.136,119.7,13.233,,,,,,,119.7,13.233
80, 24-10-2025 17:07:04,136.644,117.8,9.473,,,,,,,117.8,9.473
80, 24-10-2025 17:07:05,142.023,106.3,18.578,,,,,,,106.3,18.578
80, 24-10-2025 17:07:06,141.57,102.5,10.796,,,,,,,102.5,10.796
80, 24-10-2025 17:07:07,143.156,99.8,20.627,,,,,,,99.8,20.627
80, 24-10-2025 17:07:08,140.839,114.6,13.789,,,,,,,114.6,13.789
80, 24-10-2025 17:07:09,138.378,124.6,15.179,,,,,,,124.6,15.179
80, 24-10-2025 17:07:10,142.902,116.2,27.471,,,,,,,116.2,27.471
80, 24-10-2025 17:07:11,141.511,121.4,12.269,,,,,,,121.4,12.269
80, 24-10-2025 17:07:12,139.738,127.7,14.468,,,,,,,127.7,14.468
80, 24-10-2025 17:07:13,134.273,122.6,15.933,,,,,,,122.6,15.933
80, 24-10-2025 17:07:14,143.746,126.1,9.411,,,,,,,126.1,9.411
80, 24-10-2025 17:07:15,136.125,123.6,9.23,,,,,,,123.6,9.23
80, 24-10-2025 17:07:16,142.914,113.6,11.324,,,,,,,113.6,11.324
80, 24-10-2025 17:07:17,141.25,110.6,13.394,,,,,,,110.6,13.394
80, 24-10-2025 17:07:18,136.488,113.2,13.519,,,,,,,113.2,13.519
80, 24-10-2025 17:07:19,144.113,111.6,13.451,,,,,,,111.6,13.451
80, 24-10-2025 17:07:20,138.449,115.1,11.166,,,,,,,115.1,11.166
80, 24-10-2025 17:07:21,142.433,112.2,12.849,,,,,,,112.2,12.849
80, 24-10-2025 17:07:22,133.683,111.5,16.516,,,,,,,111.5,16.516
80, 24-10-2025 17:07:23,141.292,117.6,11.119,,,,,,,117.6,11.119
80, 24-10-2025 17:07:24,134.105,124.8,9.384,,,,,,,124.8,9.384
80, 24-10-2025 17:07:25,126.898,130.2,11.246,,,,,,,130.2,11.246
80, 24-10-2025 17:07:26,116.91,323.8,6.226,,,,,,,323.8,6.226
80, 24-10-2025 17:07:27,142.171,200.9,24.036,,,,,,,200.9,24.036
80, 24-10-2025 17:07:28,134.851,125.7,9.754,,,,,,,125.7,9.754
80, 24-10-2025 17:07:29,139.707,117.2,15.34,,,,,,,117.2,15.34
80, 24-10-2025 17:07:30,141.058,131.8,12.991,,,,,,,131.8,12.991
80, 24-10-2025 17:07:31,139,132.1,14.277,,,,,,,132.1,14.277
80, 24-10-2025 17:07:32,142.746,129.4,12.109,,,,,,,129.4,12.109
80, 24-10-2025 17:07:33,141.57,128,13.6,,,,,,,128,13.6
80, 24-10-2025 17:07:34,133.769,124.5,17.089,,,,,,,124.5,17.089
80, 24-10-2025 17:07:35,142.843,126.6,14.388,,,,,,,126.6,14.388
80, 24-10-2025 17:07:36,143.273,121.9,8.81,,,,,,,121.9,8.81
80, 24-10-2025 17:07:37,139.839,124.3,10.525,,,,,,,124.3,10.525
80, 24-10-2025 17:07:38,143.757,124.7,13.812,,,,,,,124.7,13.812
80, 24-10-2025 17:07:39,137.824,119.2,9.692,,,,,,,119.2,9.692
80, 24-10-2025 17:07:40,142.308,118,9.467,,,,,,,118,9.467
80, 24-10-2025 17:07:41,139,124.1,15.647,,,,,,,124.1,15.647
80, 24-10-2025 17:07:42,137.792,131.9,9.672,,,,,,,131.9,9.672
80, 24-10-2025 17:07:43,142.226,106.2,12.562,,,,,,,106.2,12.562
80, 24-10-2025 17:07:44,143.515,106.6,11.499,,,,,,,106.6,11.499
80, 24-10-2025 17:07:45,141.851,112.2,9.724,,,,,,,112.2,9.724
80, 24-10-2025 17:07:46,103.769,109.5,33.374,,,,,,,109.5,33.374
80, 24-10-2025 17:07:47,143.148,121.3,9.846,,,,,,,121.3,9.846
80, 24-10-2025 17:07:48,141.644,110.7,14.291,,,,,,,110.7,14.291
80, 24-10-2025 17:07:49,144.003,112.1,10.696,,,,,,,112.1,10.696
80, 24-10-2025 17:07:50,143.085,113.9,11.163,,,,,,,113.9,11.163
80, 24-10-2025 17:07:51,141.316,110.4,15.618,,,,,,,110.4,15.618
80, 24-10-2025 17:07:52,140.742,115.9,10.532,,,,,,,115.9,10.532
80, 24-10-2025 17:07:53,136.195,120.2,23.332,,,,,,,120.2,23.332
80, 24-10-2025 17:07:54,141.835,136.6,11.873,,,,,,,136.6,11.873
80, 24-10-2025 17:07:55,142.687,132.4,9.875,,,,,,,132.4,9.875
80, 24-10-2025 17:07:56,140.523,123.4,14.561,,,,,,,123.4,14.561
80, 24-10-2025 17:07:57,143.199,129.5,10.723,,,,,,,129.5,10.723
80, 24-10-2025 17:07:58,136.652,130.3,11.62,,,,,,,130.3,11.62
80, 24-10-2025 17:07:59,139.472,130.8,8.896,,,,,,,130.8,8.896
80, 24-10-2025 17:08:00,139.914,132.5,15.005,,,,,,,132.5,15.005
80, 24-10-2025 17:08:01,143.644,135,11.511,,,,,,,135,11.511
80, 24-10-2025 17:08:02,144.332,127.5,30.569,,,,,,,127.5,30.569
80, 24-10-2025 17:08:03,135.91,122.5,12.029,,,,,,,122.5,12.029
80, 24-10-2025 17:08:04,140.125,120.7,10.369,,,,,,,120.7,10.369
80, 24-10-2025 17:08:05,140.968,127.4,11.282,,,,,,,127.4,11.282
80, 24-10-2025 17:08:06,144.066,128.5,9.584,,,,,,,128.5,9.584
80, 24-10-2025 17:08:07,143.492,114.8,14.391,,,,,,,114.8,14.391
80, 24-10-2025 17:08:08,138.289,114.6,14.728,,,,,,,114.6,14.728
80, 24-10-2025 17:08:09,138.363,114,10.322,,,,,,,114,10.322
80, 24-10-2025 17:08:10,136.406,119.1,8.994,,,,,,,119.1,8.994
80, 24-10-2025 17:08:11,135.449,115.4,11.466,,,,,,,115.4,11.466
80, 24-10-2025 17:08:12,136.066,112.5,10.553,,,,,,,112.5,10.553
80, 24-10-2025 17:08:13,138.21,108.8,25.274,,,,,,,108.8,25.274
80, 24-10-2025 17:08:14,143.578,112.5,9.97,,,,,,,112.5,9.97
80, 24-10-2025 17:08:15,143.394,110.1,10.551,,,,,,,110.1,10.551
80, 24-10-2025 17:08:16,134.906,114,10.149,,,,,,,114,10.149
80, 24-10-2025 17:08:17,141.648,109.9,10.535,,,,,,,109.9,10.535
80, 24-10-2025 17:08:18,140.085,110.5,13.339,,,,,,,110.5,13.339
80, 24-10-2025 17:08:19,140.464,102.2,16.144,,,,,,,102.2,16.144
80, 24-10-2025 17:08:20,121.734,94.2,33.027,,,,,,,94.2,33.027
80, 24-10-2025 17:08:21,140.062,97.9,24.292,,,,,,,97.9,24.292
80, 24-10-2025 17:08:22,144.031,102.9,13.111,,,,,,,102.9,13.111
80, 24-10-2025 17:08:23,140.402,102.9,15.409,,,,,,,102.9,15.409
80, 24-10-2025 17:08:24,139.789,98.2,12.161,,,,,,,98.2,12.161
80, 24-10-2025 17:08:25,136.312,92.4,14.564,,,,,,,92.4,14.564
80, 24-10-2025 17:08:26,139.417,91.9,15.139,,,,,,,91.9,15.139
80, 24-10-2025 17:08:27,142.14,94.3,13.817,,,,,,,94.3,13.817
80, 24-10-2025 17:08:28,138.21,89.9,16.099,,,,,,,89.9,16.099
80, 24-10-2025 17:08:29,143.824,89.6,14.422,,,,,,,89.6,14.422
80, 24-10-2025 17:08:31,137.503,91.9,14.339,,,,,,,91.9,14.339
80, 24-10-2025 17:08:32,143.64,91.2,13.38,,,,,,,91.2,13.38
80, 24-10-2025 17:08:33,141.664,92.6,14.147,,,,,,,92.6,14.147
80, 24-10-2025 17:08:34,142.894,97.8,13.87,,,,,,,97.8,13.87
80, 24-10-2025 17:08:35,139.214,98.3,12.744,,,,,,,98.3,12.744
80, 24-10-2025 17:08:36,138.945,99,12.18,,,,,,,99,12.18
80, 24-10-2025 17:08:37,137.648,100.3,17.621,,,,,,,100.3,17.621
80, 24-10-2025 17:08:38,138.449,91.9,16.991,,,,,,,91.9,16.991
80, 24-10-2025 17:08:39,141.039,94.1,12.523,,,,,,,94.1,12.523
80, 24-10-2025 17:08:40,141.269,98.7,12.4,,,,,,,98.7,12.4
80, 24-10-2025 17:08:41,140.281,97.6,12.474,,,,,,,97.6,12.474
80, 24-10-2025 17:08:42,141.648,92.5,16.752,,,,,,,92.5,16.752
80, 24-10-2025 17:08:43,128.957,86.8,27.414,,,,,,,86.8,27.414
80, 24-10-2025 17:08:44,141.128,87.4,25.327,,,,,,,87.4,25.327
80, 24-10-2025 17:08:45,142.148,90.5,16.804,,,,,,,90.5,16.804
80, 24-10-2025 17:08:46,141.851,91.5,12.722,,,,,,,91.5,12.722
80, 24-10-2025 17:08:47,138.074,93.5,18.901,,,,,,,93.5,18.901
80, 24-10-2025 17:08:48,137.363,99.4,13.699,,,,,,,99.4,13.699
80, 24-10-2025 17:08:49,135.609,104.4,10.495,,,,,,,104.4,10.495
80, 24-10-2025 17:08:50,139.281,102.8,18.384,,,,,,,102.8,18.384
80, 24-10-2025 17:08:51,141.027,107.8,15.129,,,,,,,107.8,15.129
80, 24-10-2025 17:08:52,139.73,108.1,17.907,,,,,,,108.1,17.907
80, 24-10-2025 17:08:53,140.433,111.3,12.468,,,,,,,111.3,12.468
80, 24-10-2025 17:08:54,143.472,114.2,12.917,,,,,,,114.2,12.917
80, 24-10-2025 17:08:55,139.89,110.1,40.175,,,,,,,110.1,40.175
80, 24-10-2025 17:08:56,137.929,94.9,19.681,,,,,,,94.9,19.681
80, 24-10-2025 17:08:57,133.316,87.3,12.908,,,,,,,87.3,12.908
80, 24-10-2025 17:08:58,137.984,86.1,14.832,,,,,,,86.1,14.832
80, 24-10-2025 17:08:59,138.64,87.5,12.235,,,,,,,87.5,12.235
80, 24-10-2025 17:09:00,135.648,88.6,14.25,,,,,,,88.6,14.25
80, 24-10-2025 17:09:01,139.996,91.4,17.558,,,,,,,91.4,17.558
80, 24-10-2025 17:09:02,136.339,91.4,13.288,,,,,,,91.4,13.288
80, 24-10-2025 17:09:03,143.101,102.9,13.747,,,,,,,102.9,13.747
80, 24-10-2025 17:09:04,138.914,115.3,14.549,,,,,,,115.3,14.549
80, 24-10-2025 17:09:05,141.933,108.5,14.863,,,,,,,108.5,14.863
80, 24-10-2025 17:09:06,142.468,108.1,16.596,,,,,,,108.1,16.596
80, 24-10-2025 17:09:07,137.609,108.2,11.139,,,,,,,108.2,11.139
80, 24-10-2025 17:09:08,137.242,108.2,23.953,,,,,,,108.2,23.953
80, 24-10-2025 17:09:09,138.863,125.8,15.161,,,,,,,125.8,15.161
80, 24-10-2025 17:09:10,140.125,135.7,11.27,,,,,,,135.7,11.27
80, 24-10-2025 17:09:11,114.667,312.7,6.311,,,,,,,312.7,6.311
80, 24-10-2025 17:09:12,140.222,181.3,25.92,,,,,,,181.3,25.92
80, 24-10-2025 17:09:13,144.765,132.3,12.922,,,,,,,132.3,12.922
80, 24-10-2025 17:09:14,142.117,132.5,15.277,,,,,,,132.5,15.277
80, 24-10-2025 17:09:15,143.511,131.4,12.934,,,,,,,131.4,12.934
80, 24-10-2025 17:09:16,135.871,127.3,10.846,,,,,,,127.3,10.846
80, 24-10-2025 17:09:17,141.437,127.2,9.619,,,,,,,127.2,9.619
80, 24-10-2025 17:09:18,134.753,127.4,10.311,,,,,,,127.4,10.311
80, 24-10-2025 17:09:19,141.851,132.9,10.951,,,,,,,132.9,10.951
80, 24-10-2025 17:09:20,138.804,133.2,13.514,,,,,,,133.2,13.514
80, 24-10-2025 17:09:21,137.253,130.6,28.486,,,,,,,130.6,28.486
80, 24-10-2025 17:09:22,141.031,131.8,16.317,,,,,,,131.8,16.317
80, 24-10-2025 17:09:23,142.425,132.9,10.581,,,,,,,132.9,10.581
80, 24-10-2025 17:09:24,140.082,134.6,9.224,,,,,,,134.6,9.224
80, 24-10-2025 17:09:25,97.101,65.7,222.723,,,,,,,65.7,222.723
80, 24-10-2025 17:09:26,143.683,186.9,28.192,,,,,,,186.9,28.192
80, 24-10-2025 17:09:27,140.675,112.9,9.495,,,,,,,112.9,9.495
80, 24-10-2025 17:09:28,144.164,110.6,16.342,,,,,,,110.6,16.342
80, 24-10-2025 17:09:29,141.023,111.8,12.285,,,,,,,111.8,12.285
80, 24-10-2025 17:09:30,142.089,111.1,10.356,,,,,,,111.1,10.356
80, 24-10-2025 17:09:32,9.496,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:32,6.64,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:33,6.527,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:34,6.546,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:35,6.523,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:36,6.574,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:37,6.523,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:38,6.523,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:39,6.519,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:40,6.531,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:41,6.523,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:42,6.582,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:43,6.519,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:44,6.613,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:45,6.535,N/A                 ,0,,,,,,,N/A                 ,0
80, 24-10-2025 17:09:46,6.625,N/A                 ,0,,,,,,,N/A                 ,0
