0, 24-10-2025 15:41:23, Hardware monitoring log v1.6 ,,,,,,,,,,
1, 24-10-2025 15:41:23, Radeon RX 580 Series,,,,,,,,,,
2, 24-10-2025 15:41:23, Power               ,Framerate           ,Frametime           ,,,,,,,Framerate           ,Frametime           
80, 24-10-2025 15:57:12,141.917,64.6,16.346,,,,,,,64.6,16.346
80, 24-10-2025 15:57:13,144.785,62.3,16.693,,,,,,,62.3,16.693
80, 24-10-2025 15:57:14,143.437,62.3,16.743,,,,,,,62.3,16.743
80, 24-10-2025 15:57:15,142.492,62.2,17.284,,,,,,,62.2,17.284
80, 24-10-2025 15:57:16,144.402,62.6,16.659,,,,,,,62.6,16.659
80, 24-10-2025 15:57:17,144.988,62.1,17.204,,,,,,,62.1,17.204
80, 24-10-2025 15:57:18,141.16,61.5,17.14,,,,,,,61.5,17.14
80, 24-10-2025 15:57:19,144.234,59.6,17.815,,,,,,,59.6,17.815
80, 24-10-2025 15:57:20,140.359,57.5,18.092,,,,,,,57.5,18.092
80, 24-10-2025 15:57:21,142.535,57.5,18.203,,,,,,,57.5,18.203
80, 24-10-2025 15:57:22,139.421,57.3,18.032,,,,,,,57.3,18.032
80, 24-10-2025 15:57:23,141.187,57.6,18.123,,,,,,,57.6,18.123
80, 24-10-2025 15:57:24,141.765,57.6,18.362,,,,,,,57.6,18.362
80, 24-10-2025 15:57:25,140.179,57,18.459,,,,,,,57,18.459
80, 24-10-2025 15:57:26,140.082,57,18.344,,,,,,,57,18.344
80, 24-10-2025 15:57:27,142.492,58.6,18.219,,,,,,,58.6,18.219
80, 24-10-2025 15:57:28,140.781,59.5,17.861,,,,,,,59.5,17.861
80, 24-10-2025 15:57:29,144.406,60.4,17.904,,,,,,,60.4,17.904
80, 24-10-2025 15:57:30,139.445,58,18.88,,,,,,,58,18.88
80, 24-10-2025 15:57:31,143.222,57.5,19.022,,,,,,,57.5,19.022
80, 24-10-2025 15:57:32,141.804,57.4,18.432,,,,,,,57.4,18.432
80, 24-10-2025 15:57:33,144.425,57.4,23.991,,,,,,,57.4,23.991
80, 24-10-2025 15:57:34,142.738,57.5,19.275,,,,,,,57.5,19.275
80, 24-10-2025 15:57:35,139.75,57.8,18.315,,,,,,,57.8,18.315
80, 24-10-2025 15:57:36,142.449,58.6,18.36,,,,,,,58.6,18.36
80, 24-10-2025 15:57:37,143.488,59.1,17.869,,,,,,,59.1,17.869
80, 24-10-2025 15:57:38,141.855,60.1,20.785,,,,,,,60.1,20.785
80, 24-10-2025 15:57:39,140.062,52.1,49.646,,,,,,,52.1,49.646
80, 24-10-2025 15:57:40,142.355,50.5,41.912,,,,,,,50.5,41.912
80, 24-10-2025 15:57:41,131.89,53.4,32.368,,,,,,,53.4,32.368
80, 24-10-2025 15:57:42,137.378,49.8,41.165,,,,,,,49.8,41.165
80, 24-10-2025 15:57:43,138.417,51.2,24.58,,,,,,,51.2,24.58
80, 24-10-2025 15:57:44,135.171,52.3,30.268,,,,,,,52.3,30.268
80, 24-10-2025 15:57:45,143.121,57.5,25.883,,,,,,,57.5,25.883
80, 24-10-2025 15:57:46,144.207,59.4,26.475,,,,,,,59.4,26.475
80, 24-10-2025 15:57:47,142.535,56.8,18.923,,,,,,,56.8,18.923
80, 24-10-2025 15:57:48,144.121,56.8,18.758,,,,,,,56.8,18.758
80, 24-10-2025 15:57:49,141.464,56.7,18.5,,,,,,,56.7,18.5
80, 24-10-2025 15:57:50,142.441,59.4,17.888,,,,,,,59.4,17.888
80, 24-10-2025 15:57:51,144.472,62.8,16.827,,,,,,,62.8,16.827
80, 24-10-2025 15:57:52,141.976,62.2,18.959,,,,,,,62.2,18.959
80, 24-10-2025 15:57:53,144.054,63.4,16.543,,,,,,,63.4,16.543
80, 24-10-2025 15:57:54,143.343,62.7,18.866,,,,,,,62.7,18.866
80, 24-10-2025 15:57:55,144.406,61.5,17.093,,,,,,,61.5,17.093
80, 24-10-2025 15:57:56,140.523,60.5,17.55,,,,,,,60.5,17.55
80, 24-10-2025 15:57:57,144.691,59.5,22.362,,,,,,,59.5,22.362
80, 24-10-2025 15:57:58,141.558,58.6,17.94,,,,,,,58.6,17.94
80, 24-10-2025 15:57:59,140.867,59.1,18.03,,,,,,,59.1,18.03
80, 24-10-2025 15:58:00,141.765,58.8,18.483,,,,,,,58.8,18.483
80, 24-10-2025 15:58:01,142.808,59.8,17.954,,,,,,,59.8,17.954
80, 24-10-2025 15:58:02,140.14,60.6,20.446,,,,,,,60.6,20.446
80, 24-10-2025 15:58:03,143.582,60.9,17.828,,,,,,,60.9,17.828
80, 24-10-2025 15:58:04,141.898,59.1,20.374,,,,,,,59.1,20.374
80, 24-10-2025 15:58:05,143.128,60,17.963,,,,,,,60,17.963
80, 24-10-2025 15:58:06,139.824,58.8,18.727,,,,,,,58.8,18.727
80, 24-10-2025 15:58:07,139.23,58.9,18.174,,,,,,,58.9,18.174
80, 24-10-2025 15:58:08,144.582,58.7,18.999,,,,,,,58.7,18.999
80, 24-10-2025 15:58:09,142.933,59.7,18.104,,,,,,,59.7,18.104
80, 24-10-2025 15:58:10,144.335,57.9,18.787,,,,,,,57.9,18.787
80, 24-10-2025 15:58:11,141.695,57.3,18.627,,,,,,,57.3,18.627
80, 24-10-2025 15:58:12,144.121,59.2,18.079,,,,,,,59.2,18.079
80, 24-10-2025 15:58:13,143.695,61,17.394,,,,,,,61,17.394
80, 24-10-2025 15:58:14,138.144,60.7,17.71,,,,,,,60.7,17.71
80, 24-10-2025 15:58:15,143.335,57.2,18.98,,,,,,,57.2,18.98
80, 24-10-2025 15:58:16,142.191,57.4,19.068,,,,,,,57.4,19.068
80, 24-10-2025 15:58:17,142.425,59.7,18.023,,,,,,,59.7,18.023
80, 24-10-2025 15:58:18,141.828,60,17.453,,,,,,,60,17.453
80, 24-10-2025 15:58:19,140.511,60.7,17.291,,,,,,,60.7,17.291
80, 24-10-2025 15:58:20,136.265,61.3,17.247,,,,,,,61.3,17.247
80, 24-10-2025 15:58:21,143.343,60.9,18.894,,,,,,,60.9,18.894
80, 24-10-2025 15:58:22,140.335,60.3,17.566,,,,,,,60.3,17.566
80, 24-10-2025 15:58:23,141.019,58.7,18.001,,,,,,,58.7,18.001
80, 24-10-2025 15:58:24,144.25,56,18.983,,,,,,,56,18.983
80, 24-10-2025 15:58:25,143.976,55,19.007,,,,,,,55,19.007
80, 24-10-2025 15:58:26,142.57,54.1,19.229,,,,,,,54.1,19.229
80, 24-10-2025 15:58:27,142.91,54,20.482,,,,,,,54,20.482
80, 24-10-2025 15:58:28,143.621,53.7,19.897,,,,,,,53.7,19.897
80, 24-10-2025 15:58:29,144.113,53.4,20.804,,,,,,,53.4,20.804
80, 24-10-2025 15:58:30,140.16,53.8,20.484,,,,,,,53.8,20.484
80, 24-10-2025 15:58:31,140,54.8,19.397,,,,,,,54.8,19.397
80, 24-10-2025 15:58:32,139.433,55.2,18.924,,,,,,,55.2,18.924
80, 24-10-2025 15:58:33,142.585,55.7,20.704,,,,,,,55.7,20.704
80, 24-10-2025 15:58:34,144.488,56.6,19.254,,,,,,,56.6,19.254
80, 24-10-2025 15:58:35,143.91,57.6,18.922,,,,,,,57.6,18.922
80, 24-10-2025 15:58:36,143.203,58.7,17.982,,,,,,,58.7,17.982
80, 24-10-2025 15:58:37,141.527,58.2,18.385,,,,,,,58.2,18.385
80, 24-10-2025 15:58:38,138.519,57.8,18.142,,,,,,,57.8,18.142
80, 24-10-2025 15:58:39,139.992,58.4,17.946,,,,,,,58.4,17.946
80, 24-10-2025 15:58:40,136.82,58.4,18.91,,,,,,,58.4,18.91
80, 24-10-2025 15:58:41,142.628,58.9,17.763,,,,,,,58.9,17.763
80, 24-10-2025 15:58:42,140,58.5,18.259,,,,,,,58.5,18.259
80, 24-10-2025 15:58:43,140.941,58.7,17.712,,,,,,,58.7,17.712
80, 24-10-2025 15:58:44,141.96,58,18.437,,,,,,,58,18.437
80, 24-10-2025 15:58:45,141.164,57,18.424,,,,,,,57,18.424
80, 24-10-2025 15:58:46,142.109,56.4,18.973,,,,,,,56.4,18.973
80, 24-10-2025 15:58:47,139.617,56.6,29.355,,,,,,,56.6,29.355
80, 24-10-2025 15:58:48,141.929,58.9,19.145,,,,,,,58.9,19.145
80, 24-10-2025 15:58:49,141.753,58.9,18.115,,,,,,,58.9,18.115
80, 24-10-2025 15:58:50,139.769,57.4,19.829,,,,,,,57.4,19.829
80, 24-10-2025 15:58:51,139.46,57.5,18.575,,,,,,,57.5,18.575
80, 24-10-2025 15:58:52,144.417,57.2,18.74,,,,,,,57.2,18.74
80, 24-10-2025 15:58:53,143.16,57.6,18.292,,,,,,,57.6,18.292
80, 24-10-2025 15:58:54,137.406,57,18.337,,,,,,,57,18.337
80, 24-10-2025 15:58:55,142.355,56.6,19.485,,,,,,,56.6,19.485
80, 24-10-2025 15:58:56,139.339,56.3,19.545,,,,,,,56.3,19.545
80, 24-10-2025 15:58:57,141.097,54.8,43.619,,,,,,,54.8,43.619
80, 24-10-2025 15:58:58,137.945,59.1,18.211,,,,,,,59.1,18.211
80, 24-10-2025 15:58:59,134.835,61.9,21.201,,,,,,,61.9,21.201
80, 24-10-2025 15:59:00,137.347,63.8,16.506,,,,,,,63.8,16.506
80, 24-10-2025 15:59:01,141.664,62.7,22.115,,,,,,,62.7,22.115
80, 24-10-2025 15:59:02,140.476,64.6,17.977,,,,,,,64.6,17.977
80, 24-10-2025 15:59:03,141.207,62.8,16.878,,,,,,,62.8,16.878
80, 24-10-2025 15:59:04,139.976,62.6,16.555,,,,,,,62.6,16.555
80, 24-10-2025 15:59:05,144.839,62.3,16.877,,,,,,,62.3,16.877
80, 24-10-2025 15:59:06,142.492,62.4,16.89,,,,,,,62.4,16.89
80, 24-10-2025 15:59:07,142.937,62.4,17.458,,,,,,,62.4,17.458
80, 24-10-2025 15:59:08,142.851,55.8,21.554,,,,,,,55.8,21.554
80, 24-10-2025 15:59:09,139.109,58.9,29.213,,,,,,,58.9,29.213
80, 24-10-2025 15:59:10,138.628,70.3,15.463,,,,,,,70.3,15.463
80, 24-10-2025 15:59:11,143.199,73.7,15.051,,,,,,,73.7,15.051
80, 24-10-2025 15:59:12,136.871,73.4,16.926,,,,,,,73.4,16.926
80, 24-10-2025 15:59:13,142.652,68,21.409,,,,,,,68,21.409
80, 24-10-2025 15:59:14,140.968,57.3,18.783,,,,,,,57.3,18.783
80, 24-10-2025 15:59:15,141.773,54.9,19.895,,,,,,,54.9,19.895
80, 24-10-2025 15:59:16,138.285,53,20.011,,,,,,,53,20.011
80, 24-10-2025 15:59:17,139.992,50.6,20.294,,,,,,,50.6,20.294
80, 24-10-2025 15:59:18,138.273,50.7,20.743,,,,,,,50.7,20.743
80, 24-10-2025 15:59:19,142.863,50.8,20.893,,,,,,,50.8,20.893
80, 24-10-2025 15:59:20,143.66,47.9,21.97,,,,,,,47.9,21.97
80, 24-10-2025 15:59:21,139.839,47.3,22.029,,,,,,,47.3,22.029
80, 24-10-2025 15:59:22,140.011,46.1,22.329,,,,,,,46.1,22.329
80, 24-10-2025 15:59:23,142.117,46.4,22.111,,,,,,,46.4,22.111
80, 24-10-2025 15:59:24,143.136,48.2,21.82,,,,,,,48.2,21.82
80, 24-10-2025 15:59:25,139.523,49.3,21.524,,,,,,,49.3,21.524
80, 24-10-2025 15:59:26,141.882,52.9,20.389,,,,,,,52.9,20.389
80, 24-10-2025 15:59:27,140.214,57.8,18.165,,,,,,,57.8,18.165
80, 24-10-2025 15:59:28,141.812,55.7,19.318,,,,,,,55.7,19.318
80, 24-10-2025 15:59:29,144.082,55.1,19.042,,,,,,,55.1,19.042
80, 24-10-2025 15:59:30,140.14,54.4,19.289,,,,,,,54.4,19.289
80, 24-10-2025 15:59:31,139.546,53.5,19.334,,,,,,,53.5,19.334
80, 24-10-2025 15:59:32,138.16,54.4,19.217,,,,,,,54.4,19.217
80, 24-10-2025 15:59:33,140.468,55.8,18.472,,,,,,,55.8,18.472
80, 24-10-2025 15:59:34,136.535,56.3,18.752,,,,,,,56.3,18.752
80, 24-10-2025 15:59:35,140.855,56,19.293,,,,,,,56,19.293
80, 24-10-2025 15:59:36,138.113,56.6,18.373,,,,,,,56.6,18.373
80, 24-10-2025 15:59:37,139.761,56.6,18.547,,,,,,,56.6,18.547
80, 24-10-2025 15:59:38,140.546,56.7,18.24,,,,,,,56.7,18.24
80, 24-10-2025 15:59:39,139.152,56.4,18.442,,,,,,,56.4,18.442
80, 24-10-2025 15:59:40,138.41,56.9,18.642,,,,,,,56.9,18.642
80, 24-10-2025 15:59:41,141.207,56.1,18.474,,,,,,,56.1,18.474
80, 24-10-2025 15:59:42,139.425,55.7,19.013,,,,,,,55.7,19.013
80, 24-10-2025 15:59:43,141.546,56.2,18.831,,,,,,,56.2,18.831
80, 24-10-2025 15:59:44,140.246,54.9,19.324,,,,,,,54.9,19.324
80, 24-10-2025 15:59:45,138.832,54.6,19.013,,,,,,,54.6,19.013
80, 24-10-2025 15:59:46,141.492,54,19.265,,,,,,,54,19.265
80, 24-10-2025 15:59:47,136.488,53.2,19.674,,,,,,,53.2,19.674
80, 24-10-2025 15:59:48,138.746,52.5,19.962,,,,,,,52.5,19.962
80, 24-10-2025 15:59:49,140.031,52.3,19.992,,,,,,,52.3,19.992
80, 24-10-2025 15:59:50,136.601,52.1,20.049,,,,,,,52.1,20.049
80, 24-10-2025 15:59:51,138.527,51.9,20.663,,,,,,,51.9,20.663
80, 24-10-2025 15:59:52,139.281,52,20.419,,,,,,,52,20.419
80, 24-10-2025 15:59:53,138.167,60.7,17.47,,,,,,,60.7,17.47
80, 24-10-2025 15:59:54,136.167,60.5,17.781,,,,,,,60.5,17.781
80, 24-10-2025 15:59:55,136.71,59.3,17.955,,,,,,,59.3,17.955
80, 24-10-2025 15:59:56,140.746,59.3,17.699,,,,,,,59.3,17.699
80, 24-10-2025 15:59:57,141.617,59.2,28.28,,,,,,,59.2,28.28
80, 24-10-2025 15:59:58,138.917,59.7,17.612,,,,,,,59.7,17.612
80, 24-10-2025 15:59:59,140.367,59.2,18.116,,,,,,,59.2,18.116
80, 24-10-2025 16:00:00,138.898,58.5,17.949,,,,,,,58.5,17.949
80, 24-10-2025 16:00:01,140.457,59,17.799,,,,,,,59,17.799
80, 24-10-2025 16:00:02,139.164,58.7,21.439,,,,,,,58.7,21.439
80, 24-10-2025 16:00:03,139.023,60.4,17.588,,,,,,,60.4,17.588
80, 24-10-2025 16:00:04,139.964,59.9,17.539,,,,,,,59.9,17.539
80, 24-10-2025 16:00:05,135.167,59,17.815,,,,,,,59,17.815
80, 24-10-2025 16:00:06,141.57,58.3,18.04,,,,,,,58.3,18.04
80, 24-10-2025 16:00:07,142.23,58.1,18.074,,,,,,,58.1,18.074
80, 24-10-2025 16:00:08,137.152,58.3,18.236,,,,,,,58.3,18.236
80, 24-10-2025 16:00:09,139.214,58.2,17.962,,,,,,,58.2,17.962
80, 24-10-2025 16:00:10,138.265,57.9,18.03,,,,,,,57.9,18.03
80, 24-10-2025 16:00:11,138.875,58.8,17.938,,,,,,,58.8,17.938
80, 24-10-2025 16:00:12,138.769,58,18.129,,,,,,,58,18.129
80, 24-10-2025 16:00:13,138.597,55.6,19.346,,,,,,,55.6,19.346
80, 24-10-2025 16:00:14,143.761,54.9,19.713,,,,,,,54.9,19.713
80, 24-10-2025 16:00:15,140.335,55.3,19.918,,,,,,,55.3,19.918
80, 24-10-2025 16:00:16,141.667,55.5,18.7,,,,,,,55.5,18.7
80, 24-10-2025 16:00:17,135.437,56.3,18.606,,,,,,,56.3,18.606
80, 24-10-2025 16:00:18,141.707,55.8,18.666,,,,,,,55.8,18.666
80, 24-10-2025 16:00:19,140.894,55.4,18.901,,,,,,,55.4,18.901
80, 24-10-2025 16:00:20,135.558,55.8,18.802,,,,,,,55.8,18.802
80, 24-10-2025 16:00:21,142.718,55.9,18.797,,,,,,,55.9,18.797
80, 24-10-2025 16:00:22,142.628,55.5,19.078,,,,,,,55.5,19.078
80, 24-10-2025 16:00:23,136.824,55.1,18.818,,,,,,,55.1,18.818
80, 24-10-2025 16:00:24,139.816,55,18.926,,,,,,,55,18.926
80, 24-10-2025 16:00:25,141.48,56.4,18.564,,,,,,,56.4,18.564
80, 24-10-2025 16:00:26,141.917,58,19.607,,,,,,,58,19.607
80, 24-10-2025 16:00:27,138.726,78.9,16.003,,,,,,,78.9,16.003
80, 24-10-2025 16:00:28,141.468,65.7,15.907,,,,,,,65.7,15.907
80, 24-10-2025 16:00:29,141.121,65.2,16.277,,,,,,,65.2,16.277
80, 24-10-2025 16:00:30,139.375,63.2,16.663,,,,,,,63.2,16.663
80, 24-10-2025 16:00:31,136.937,63.8,16.437,,,,,,,63.8,16.437
80, 24-10-2025 16:00:32,141.304,64.6,16.723,,,,,,,64.6,16.723
80, 24-10-2025 16:00:33,142.152,63.3,16.828,,,,,,,63.3,16.828
80, 24-10-2025 16:00:34,142.714,69.2,16.582,,,,,,,69.2,16.582
80, 24-10-2025 16:00:35,142.464,72.3,15.618,,,,,,,72.3,15.618
80, 24-10-2025 16:00:36,139.878,60.8,18.158,,,,,,,60.8,18.158
80, 24-10-2025 16:00:37,137.863,56.6,18.431,,,,,,,56.6,18.431
80, 24-10-2025 16:00:38,135.968,56.9,18.349,,,,,,,56.9,18.349
80, 24-10-2025 16:00:39,139.886,57.3,18.43,,,,,,,57.3,18.43
80, 24-10-2025 16:00:40,137.105,57.6,18.084,,,,,,,57.6,18.084
80, 24-10-2025 16:00:41,136.519,57.2,19.401,,,,,,,57.2,19.401
80, 24-10-2025 16:00:42,140.355,57.1,18.381,,,,,,,57.1,18.381
80, 24-10-2025 16:00:43,141.285,57,18.429,,,,,,,57,18.429
80, 24-10-2025 16:00:44,144.085,56.8,18.448,,,,,,,56.8,18.448
80, 24-10-2025 16:00:45,136.097,56.5,18.709,,,,,,,56.5,18.709
80, 24-10-2025 16:00:46,137.925,59.6,18.903,,,,,,,59.6,18.903
80, 24-10-2025 16:00:47,140.679,62.1,17.107,,,,,,,62.1,17.107
80, 24-10-2025 16:00:48,139.167,61.9,17.109,,,,,,,61.9,17.109
80, 24-10-2025 16:00:49,142.914,64.6,16.367,,,,,,,64.6,16.367
80, 24-10-2025 16:00:50,138.699,65.5,16.062,,,,,,,65.5,16.062
80, 24-10-2025 16:00:51,139.042,65.1,16.282,,,,,,,65.1,16.282
80, 24-10-2025 16:00:52,143.402,63.5,18.222,,,,,,,63.5,18.222
80, 24-10-2025 16:00:53,141.312,58,18.346,,,,,,,58,18.346
80, 24-10-2025 16:00:54,139.21,57.7,18.836,,,,,,,57.7,18.836
80, 24-10-2025 16:00:55,140.851,59.3,18.345,,,,,,,59.3,18.345
80, 24-10-2025 16:00:56,138.64,57.4,19.141,,,,,,,57.4,19.141
80, 24-10-2025 16:00:57,143.203,58,23.901,,,,,,,58,23.901
80, 24-10-2025 16:00:58,137.285,60,17.805,,,,,,,60,17.805
80, 24-10-2025 16:00:59,142.953,56.5,19.156,,,,,,,56.5,19.156
80, 24-10-2025 16:01:00,139.898,54.5,19.482,,,,,,,54.5,19.482
80, 24-10-2025 16:01:01,143.117,53.3,19.805,,,,,,,53.3,19.805
80, 24-10-2025 16:01:02,139.878,53.4,21.854,,,,,,,53.4,21.854
80, 24-10-2025 16:01:03,141.121,53.7,19.422,,,,,,,53.7,19.422
80, 24-10-2025 16:01:04,140.683,53.4,19.656,,,,,,,53.4,19.656
80, 24-10-2025 16:01:05,138.23,52.8,19.674,,,,,,,52.8,19.674
80, 24-10-2025 16:01:06,143.273,53,19.924,,,,,,,53,19.924
80, 24-10-2025 16:01:07,142.531,53.3,19.769,,,,,,,53.3,19.769
80, 24-10-2025 16:01:08,138.75,53.7,19.637,,,,,,,53.7,19.637
80, 24-10-2025 16:01:09,137.121,53.9,19.623,,,,,,,53.9,19.623
80, 24-10-2025 16:01:10,139.988,55.6,19.013,,,,,,,55.6,19.013
80, 24-10-2025 16:01:11,137.113,56,18.827,,,,,,,56,18.827
80, 24-10-2025 16:01:12,139.015,55.6,19.374,,,,,,,55.6,19.374
80, 24-10-2025 16:01:13,138.957,56.5,19.364,,,,,,,56.5,19.364
80, 24-10-2025 16:01:14,143.14,58.3,18.468,,,,,,,58.3,18.468
80, 24-10-2025 16:01:15,143.699,58.3,18.509,,,,,,,58.3,18.509
80, 24-10-2025 16:01:16,135.742,60.1,17.939,,,,,,,60.1,17.939
80, 24-10-2025 16:01:17,141.921,61.2,17.408,,,,,,,61.2,17.408
80, 24-10-2025 16:01:18,140.371,60.8,18.484,,,,,,,60.8,18.484
80, 24-10-2025 16:01:19,140.57,60.1,17.583,,,,,,,60.1,17.583
80, 24-10-2025 16:01:20,136.73,58.3,17.875,,,,,,,58.3,17.875
80, 24-10-2025 16:01:21,141.281,57.9,18.718,,,,,,,57.9,18.718
80, 24-10-2025 16:01:22,139.625,57.9,20.125,,,,,,,57.9,20.125
80, 24-10-2025 16:01:23,141.378,58.6,17.858,,,,,,,58.6,17.858
80, 24-10-2025 16:01:24,143.695,59.3,17.79,,,,,,,59.3,17.79
80, 24-10-2025 16:01:25,137.742,58.6,17.8,,,,,,,58.6,17.8
80, 24-10-2025 16:01:26,135.953,57.7,18.579,,,,,,,57.7,18.579
80, 24-10-2025 16:01:27,141.929,56.1,20.165,,,,,,,56.1,20.165
80, 24-10-2025 16:01:28,142.019,54.9,19.583,,,,,,,54.9,19.583
80, 24-10-2025 16:01:29,139.277,53.7,20.308,,,,,,,53.7,20.308
80, 24-10-2025 16:01:30,142.398,53.2,20.7,,,,,,,53.2,20.7
80, 24-10-2025 16:01:31,141.789,53.4,19.908,,,,,,,53.4,19.908
80, 24-10-2025 16:01:32,142.019,53.7,19.406,,,,,,,53.7,19.406
80, 24-10-2025 16:01:33,138.546,53.1,20.147,,,,,,,53.1,20.147
80, 24-10-2025 16:01:34,141.957,52.4,21.371,,,,,,,52.4,21.371
80, 24-10-2025 16:01:35,142.335,52.1,20.853,,,,,,,52.1,20.853
80, 24-10-2025 16:01:36,138.535,51.9,21.435,,,,,,,51.9,21.435
80, 24-10-2025 16:01:37,142.582,51.7,20.349,,,,,,,51.7,20.349
80, 24-10-2025 16:01:38,141.539,52,20.209,,,,,,,52,20.209
80, 24-10-2025 16:01:39,140.867,52.6,20.562,,,,,,,52.6,20.562
80, 24-10-2025 16:01:40,143.48,59.2,18.817,,,,,,,59.2,18.817
80, 24-10-2025 16:01:41,142.636,60.6,18.582,,,,,,,60.6,18.582
80, 24-10-2025 16:01:42,140.625,62.3,17.662,,,,,,,62.3,17.662
80, 24-10-2025 16:01:43,137.433,64.1,16.748,,,,,,,64.1,16.748
80, 24-10-2025 16:01:44,138.55,65,16.392,,,,,,,65,16.392
80, 24-10-2025 16:01:45,140.343,65.4,16.509,,,,,,,65.4,16.509
80, 24-10-2025 16:01:46,138.816,65.4,16.235,,,,,,,65.4,16.235
80, 24-10-2025 16:01:47,136.121,65.8,15.881,,,,,,,65.8,15.881
80, 24-10-2025 16:01:48,142.664,63.5,16.832,,,,,,,63.5,16.832
80, 24-10-2025 16:01:49,137.128,63.7,16.687,,,,,,,63.7,16.687
80, 24-10-2025 16:01:50,137.55,61.9,17.361,,,,,,,61.9,17.361
80, 24-10-2025 16:01:51,138.371,61.6,17.127,,,,,,,61.6,17.127
80, 24-10-2025 16:01:52,138.71,63.6,16.463,,,,,,,63.6,16.463
80, 24-10-2025 16:01:53,139.707,62.9,17.23,,,,,,,62.9,17.23
80, 24-10-2025 16:01:54,141.05,61.4,18.041,,,,,,,61.4,18.041
80, 24-10-2025 16:01:55,135.203,60.7,17.691,,,,,,,60.7,17.691
80, 24-10-2025 16:01:56,130.707,58.9,22.611,,,,,,,58.9,22.611
80, 24-10-2025 16:01:57,143.464,57.1,25.844,,,,,,,57.1,25.844
80, 24-10-2025 16:01:58,140.738,57.3,19.318,,,,,,,57.3,19.318
80, 24-10-2025 16:01:59,140.656,56.9,18.449,,,,,,,56.9,18.449
80, 24-10-2025 16:02:00,135.89,56.5,18.866,,,,,,,56.5,18.866
80, 24-10-2025 16:02:01,141.597,56.2,19.003,,,,,,,56.2,19.003
80, 24-10-2025 16:02:02,139.687,55.7,23.036,,,,,,,55.7,23.036
80, 24-10-2025 16:02:03,137.82,56.1,19.146,,,,,,,56.1,19.146
80, 24-10-2025 16:02:04,136.992,56.2,18.828,,,,,,,56.2,18.828
80, 24-10-2025 16:02:05,135.812,55.8,19.179,,,,,,,55.8,19.179
80, 24-10-2025 16:02:06,140.925,55.5,19.064,,,,,,,55.5,19.064
80, 24-10-2025 16:02:07,139.949,54.4,19.828,,,,,,,54.4,19.828
80, 24-10-2025 16:02:08,135.578,55.1,19.231,,,,,,,55.1,19.231
80, 24-10-2025 16:02:09,140.128,57.6,18.766,,,,,,,57.6,18.766
80, 24-10-2025 16:02:10,137.98,58.5,19.213,,,,,,,58.5,19.213
80, 24-10-2025 16:02:11,137.128,50.5,21.65,,,,,,,50.5,21.65
80, 24-10-2025 16:02:12,140.074,50.4,23.437,,,,,,,50.4,23.437
80, 24-10-2025 16:02:13,140.16,75.5,18.188,,,,,,,75.5,18.188
80, 24-10-2025 16:02:14,137.437,68.4,17.081,,,,,,,68.4,17.081
80, 24-10-2025 16:02:15,136.312,60.2,17.665,,,,,,,60.2,17.665
80, 24-10-2025 16:02:16,143.574,58.7,18.506,,,,,,,58.7,18.506
80, 24-10-2025 16:02:17,137.332,58.2,18.334,,,,,,,58.2,18.334
80, 24-10-2025 16:02:18,141.539,55.3,19.199,,,,,,,55.3,19.199
80, 24-10-2025 16:02:19,138.582,53.5,19.798,,,,,,,53.5,19.798
80, 24-10-2025 16:02:20,143.519,52.5,20.371,,,,,,,52.5,20.371
80, 24-10-2025 16:02:21,137.472,49.2,22.047,,,,,,,49.2,22.047
80, 24-10-2025 16:02:22,142.859,52.3,20.652,,,,,,,52.3,20.652
80, 24-10-2025 16:02:23,141.875,52.4,20.399,,,,,,,52.4,20.399
80, 24-10-2025 16:02:24,142.871,49.3,21.961,,,,,,,49.3,21.961
80, 24-10-2025 16:02:25,141.574,45.3,23.571,,,,,,,45.3,23.571
80, 24-10-2025 16:02:26,136.785,45.5,23.217,,,,,,,45.5,23.217
80, 24-10-2025 16:02:27,141.609,48.1,22.217,,,,,,,48.1,22.217
80, 24-10-2025 16:02:28,139.339,58.7,19.119,,,,,,,58.7,19.119
80, 24-10-2025 16:02:29,142.191,49.4,22.527,,,,,,,49.4,22.527
80, 24-10-2025 16:02:30,143.343,48.8,22.01,,,,,,,48.8,22.01
80, 24-10-2025 16:02:31,141.824,50.7,20.944,,,,,,,50.7,20.944
80, 24-10-2025 16:02:32,139.867,48.9,21.661,,,,,,,48.9,21.661
80, 24-10-2025 16:02:33,139.082,60.4,20.958,,,,,,,60.4,20.958
80, 24-10-2025 16:02:34,139.832,72.8,15.012,,,,,,,72.8,15.012
80, 24-10-2025 16:02:35,139.679,59.5,19.652,,,,,,,59.5,19.652
80, 24-10-2025 16:02:36,140.328,49.5,22.121,,,,,,,49.5,22.121
80, 24-10-2025 16:02:37,140.14,47.9,21.96,,,,,,,47.9,21.96
80, 24-10-2025 16:02:38,141.988,46.9,22.767,,,,,,,46.9,22.767
80, 24-10-2025 16:02:39,141.625,46.7,22.447,,,,,,,46.7,22.447
80, 24-10-2025 16:02:40,140.32,47.2,22.141,,,,,,,47.2,22.141
80, 24-10-2025 16:02:41,139.101,47.6,23.23,,,,,,,47.6,23.23
80, 24-10-2025 16:02:42,139.914,48,22.104,,,,,,,48,22.104
80, 24-10-2025 16:02:43,137.558,49.8,21.386,,,,,,,49.8,21.386
80, 24-10-2025 16:02:44,141.253,48.8,21.74,,,,,,,48.8,21.74
